2.16463096	-0.759185791	0.3117675781	9.701080322	9.735734256
2.16966636	-0.7927093506	0.3069763184	9.677139282	9.714404113
2.174732278	-0.8022766113	0.2926177979	9.677139282	9.7147464
2.179798196	-0.8214263916	0.3404998779	9.720230103	9.760817319
2.184833597	-0.8118591309	0.3500823975	9.744171143	9.784198699
2.189868997	-0.7831268311	0.3357086182	9.705871582	9.743199222
2.194904397	-0.8022766113	0.3069763184	9.686721802	9.72473452
2.199939798	-0.8262176514	0.2974090576	9.696289062	9.735969871
2.205005716	-0.7974853516	0.3357086182	9.701080322	9.7395915
2.210041116	-0.8070678711	0.3213500977	9.739395142	9.778059222
2.215076517	-0.8310089111	0.3404998779	9.734603882	9.775941321
2.220111917	-0.8214263916	0.3165588379	9.696289062	9.736168261
2.225177835	-0.8118591309	0.2974090576	9.720230103	9.75860854
2.230213235	-0.8022766113	0.3309326172	9.734603882	9.77321221
2.235248636	-0.8262176514	0.3261413574	9.710662842	9.751203855
2.240314554	-0.8358001709	0.3213500977	9.686721802	9.728021745
2.245349954	-0.8262176514	0.3404998779	9.691497803	9.732610412
2.250385354	-0.8070678711	0.3452911377	9.720230103	9.759787793
2.255451272	-0.7831268311	0.3357086182	9.734603882	9.771821767
2.260486673	-0.8022766113	0.3309326172	9.715438843	9.754123029
2.265522073	-0.7783355713	0.3213500977	9.729812622	9.766182765
2.270587991	-0.8070678711	0.3500823975	9.715438843	9.75518673
2.275653909	-0.8022766113	0.3261413574	9.725021362	9.76350636
2.28068931	-0.7783355713	0.3596496582	9.705871582	9.743669602
2.28572471	-0.8118591309	0.3740234375	9.725021362	9.766015015
2.290790628	-0.8166503906	0.364440918	9.715438843	9.756509978
2.295834573	-0.8166503906	0.3165588379	9.715438843	9.754838762
2.300900491	-0.8358001709	0.3213500977	9.744171143	9.785228616
2.305935892	-0.8310089111	0.3500823975	9.734603882	9.776279775
2.310971292	-0.7974853516	0.3596496582	9.720230103	9.759518636
2.316006692	-0.7927093506	0.3548736572	9.715438843	9.754182453
2.321042093	-0.7927093506	0.3500823975	9.710662842	9.749252209
2.326108011	-0.8310089111	0.3452911377	9.729812622	9.771338467
2.331143411	-0.8118591309	0.3261413574	9.720230103	9.759526458
2.336178812	-0.8022766113	0.3357086182	9.758544922	9.797221393
2.341214212	-0.8022766113	0.3548736572	9.729812622	9.769280257
2.34628013	-0.7927093506	0.3022003174	9.734603882	9.771500698
2.351346048	-0.8070678711	0.3165588379	9.720230103	9.758813519
2.356381448	-0.8022766113	0.3357086182	9.691497803	9.730440776
2.361416849	-0.8022766113	0.3452911377	9.691497803	9.730776094
2.366452249	-0.8118591309	0.3117675781	9.681930542	9.720910106
2.371487649	-0.8118591309	0.3069763184	9.734603882	9.773221702
2.376553567	-0.8166503906	0.3357086182	9.720230103	9.76025058
2.381588968	-0.8022766113	0.3261413574	9.648406982	9.687196356
2.386624368	-0.7974853516	0.3835906982	9.739395142	9.779516472
2.391659769	-0.8166503906	0.3357086182	9.729812622	9.769793846
2.396725687	-0.8070678711	0.3261413574	9.681930542	9.720982757
2.401761087	-0.8070678711	0.3022003174	9.720230103	9.758358306
2.406827005	-0.8405914307	0.3357086182	9.710662842	9.752756895
2.411862405	-0.8070678711	0.3357086182	9.715438843	9.754681478
2.416897806	-0.7831268311	0.3261413574	9.710662842	9.747647339
2.421933206	-0.8166503906	0.2926177979	9.729812622	9.768408094
2.426999124	-0.8262176514	0.3213500977	9.677139282	9.71766053
2.432034524	-0.7783355713	0.3404998779	9.691497803	9.728662605
2.437069925	-0.7831268311	0.3309326172	9.734603882	9.771658854
2.442135843	-0.8310089111	0.3213500977	9.787277222	9.827748323
2.447171243	-0.8310089111	0.2878265381	9.696289062	9.736089642
2.452206644	-0.8166503906	0.3213500977	9.701080322	9.74069521
2.457272562	-0.7974853516	0.3213500977	9.720230103	9.758182311
2.462307962	-0.8262176514	0.3548736572	9.710662842	9.752207122
2.46737388	-0.7927093506	0.3500823975	9.725021362	9.763553979
2.47240928	-0.8358001709	0.3452911377	9.696289062	9.738367906
2.477444681	-0.8262176514	0.3548736572	9.705871582	9.747436283
2.482480081	-0.8214263916	0.3357086182	9.710662842	9.751123752
2.487545999	-0.7927093506	0.3261413574	9.710662842	9.748421879
2.492581399	-0.7974853516	0.3309326172	9.729812622	9.76804755
2.4976168	-0.8118591309	0.3788146973	9.725021362	9.766199687
2.502682718	-0.7974853516	0.3404998779	9.705871582	9.744530067
2.507748636	-0.7831268311	0.3213500977	9.739395142	9.776112277
2.512784036	-0.8022766113	0.3261413574	9.720230103	9.758733995
2.517819437	-0.8070678711	0.3261413574	9.705871582	9.744827854
2.522885355	-0.7879180908	0.3165588379	9.681930542	9.719094785
2.527920755	-0.7927093506	0.3165588379	9.705871582	9.743333145
2.532956155	-0.7783355713	0.3261413574	9.729812622	9.766341593
2.537991556	-0.7783355713	0.3261413574	9.710662842	9.747263579
2.543057474	-0.8070678711	0.3309326172	9.739395142	9.778378836
2.548092874	-0.7879180908	0.3357086182	9.739395142	9.776979744
2.553158792	-0.8070678711	0.3404998779	9.725021362	9.76439139
2.558194192	-0.7927093506	0.3404998779	9.705871582	9.744140365
2.563229593	-0.8070678711	0.3357086182	9.720230103	9.759453472
2.568295511	-0.8070678711	0.3404998779	9.710662842	9.750090848
2.573330911	-0.8214263916	0.3261413574	9.696289062	9.736484534
2.578366312	-0.7974853516	0.3596496582	9.701080322	9.740446098
2.583401712	-0.8070678711	0.3309326172	9.715438843	9.754518279
2.588437112	-0.7831268311	0.3261413574	9.734603882	9.771497764
2.593472513	-0.7783355713	0.3117675781	9.705871582	9.742019732
2.598538431	-0.7927093506	0.3309326172	9.710662842	9.74858335
2.603573831	-0.8214263916	0.3261413574	9.705871582	9.746027533
2.608609232	-0.7974853516	0.3357086182	9.696289062	9.734819194
2.613675149	-0.8118591309	0.2878265381	9.710662842	9.74879132
2.61871055	-0.8310089111	0.3117675781	9.720230103	9.760668424
2.62374595	-0.8262176514	0.2878265381	9.691497803	9.730909998
2.628811868	-0.8214263916	0.3117675781	9.715438843	9.755085456
2.633877786	-0.7974853516	0.3261413574	9.729812622	9.7678864
2.638913187	-0.8214263916	0.3357086182	9.701080322	9.741581032
2.643948587	-0.8070678711	0.3309326172	9.691497803	9.730673389
2.649014505	-0.7974853516	0.3069763184	9.715438843	9.752946696
2.654049905	-0.8022766113	0.3309326172	9.691497803	9.730277171
2.659115823	-0.8070678711	0.3404998779	9.677139282	9.71670332
2.664151224	-0.8118591309	0.3548736572	9.734603882	9.77484339
2.669186624	-0.7831268311	0.3261413574	9.768112183	9.80487998
2.674222024	-0.8310089111	0.3309326172	9.725021362	9.766070484
2.679257425	-0.8118591309	0.3165588379	9.710662842	9.749681922
2.684292825	-0.7879180908	0.3596496582	9.681930542	9.720593697
2.689358743	-0.7974853516	0.3548736572	9.720230103	9.759343802
2.694394144	-0.8118591309	0.3692321777	9.710662842	9.751534263
2.699429544	-0.7927093506	0.3692321777	9.729812622	9.769031384
2.704495462	-0.7927093506	0.3596496582	9.705871582	9.744828329
2.709530862	-0.8214263916	0.3500823975	9.705871582	9.746858067
2.714566263	-0.7974853516	0.3261413574	9.725021362	9.763113825
2.719632181	-0.8262176514	0.3213500977	9.725021362	9.765343926
2.724667581	-0.7879180908	0.3404998779	9.677139282	9.715131485
2.729702982	-0.7783355713	0.3309326172	9.710662842	9.74742507
2.734768899	-0.7927093506	0.3357086182	9.739395142	9.777367034
2.7398043	-0.8214263916	0.3309326172	9.681930542	9.722347285
2.7448397	-0.8118591309	0.3692321777	9.720230103	9.761061464
2.749905618	-0.7974853516	0.3548736572	9.725021362	9.764115869
2.754941019	-0.7831268311	0.3117675781	9.734603882	9.771028574
2.759976419	-0.7974853516	0.3213500977	9.710662842	9.748652297
2.765042337	-0.7927093506	0.3452911377	9.729812622	9.768155801
2.770077737	-0.8118591309	0.364440918	9.744171143	9.784722974
2.775113138	-0.8022766113	0.3357086182	9.710662842	9.749529264
2.780179056	-0.8262176514	0.3452911377	9.725021362	9.766161072
2.785214456	-0.7879180908	0.3404998779	9.710662842	9.748524397
2.790249857	-0.8118591309	0.3069763184	9.729812622	9.768449384
2.795315774	-0.8310089111	0.2974090576	9.734603882	9.774535319
2.800351175	-0.8310089111	0.3452911377	9.681930542	9.723660874
2.805417093	-0.8166503906	0.3404998779	9.720230103	9.760416552
2.810452493	-0.7974853516	0.2974090576	9.744171143	9.781273245
2.815487894	-0.8166503906	0.3500823975	9.686721802	9.727386844
2.820523294	-0.8070678711	0.3452911377	9.691497803	9.731172292
2.825589212	-0.8118591309	0.3069763184	9.701080322	9.739831063
2.830624612	-0.8358001709	0.3165588379	9.710662842	9.751704684
2.83569053	-0.8262176514	0.3357086182	9.734603882	9.775369488
2.840756448	-0.8214263916	0.3117675781	9.725021362	9.764629068
2.845791849	-0.7927093506	0.3261413574	9.686721802	9.724573799
2.850827249	-0.7831268311	0.3069763184	9.734603882	9.770876871
2.855893167	-0.8214263916	0.3117675781	9.739395142	9.778944629
2.860928567	-0.8262176514	0.3165588379	9.720230103	9.76041589
2.865963968	-0.7927093506	0.3213500977	9.691497803	9.729171787
2.870999368	-0.7831268311	0.3309326172	9.725021362	9.762112708
2.876034769	-0.7974853516	0.3117675781	9.720230103	9.757871446
2.881070169	-0.8070678711	0.3069763184	9.720230103	9.758507378
2.886136087	-0.8022766113	0.3069763184	9.715438843	9.75333964
2.891171487	-0.8022766113	0.3357086182	9.686721802	9.725683899
2.896206888	-0.8022766113	0.3309326172	9.715438843	9.754123029
2.901272806	-0.8070678711	0.3404998779	9.729812622	9.769163341
2.906308206	-0.8070678711	0.3548736572	9.696289062	9.736288587
2.911343607	-0.8214263916	0.3596496582	9.705871582	9.747206387
2.916409524	-0.8214263916	0.3357086182	9.696289062	9.736809702
2.921444925	-0.8070678711	0.3261413574	9.705871582	9.744827854
2.926480325	-0.7879180908	0.3165588379	9.710662842	9.74771754
2.931546243	-0.7783355713	0.3692321777	9.729812622	9.767875528
2.936581644	-0.7831268311	0.3692321777	9.725021362	9.763486085
2.941617044	-0.7927093506	0.3548736572	9.691497803	9.730336741
2.946682962	-0.7879180908	0.3213500977	9.715438843	9.752632091
2.951718362	-0.8166503906	0.3069763184	9.696289062	9.735459614
2.956753763	-0.8070678711	0.3452911377	9.701080322	9.740715782
2.961819681	-0.7879180908	0.3404998779	9.720230103	9.758054536
2.966855081	-0.8262176514	0.3357086182	9.686721802	9.727688068
2.971890482	-0.8214263916	0.3357086182	9.729812622	9.770194228
2.976956399	-0.8166503906	0.3022003174	9.744171143	9.783001285
2.9819918	-0.7974853516	0.3261413574	9.744171143	9.782189036
2.987057718	-0.8166503906	0.3692321777	9.710662842	9.751934325
2.992093118	-0.8070678711	0.3213500977	9.677139282	9.716051107
2.997159036	-0.8166503906	0.3213500977	9.681930542	9.721623463
3.002194437	-0.8166503906	0.3309326172	9.729812622	9.7696309
3.007229837	-0.8310089111	0.3357086182	9.720230103	9.761462459
3.012295755	-0.8022766113	0.3213500977	9.696289062	9.734728308
3.017331155	-0.8310089111	0.3022003174	9.677139282	9.717454684
3.022397073	-0.7927093506	0.3213500977	9.729812622	9.767338822
3.027432474	-0.8070678711	0.3357086182	9.739395142	9.778541637
3.032467874	-0.7974853516	0.3452911377	9.734603882	9.773316816
3.037503274	-0.8022766113	0.3500823975	9.710662842	9.750034783
3.042569192	-0.8022766113	0.3213500977	9.734603882	9.772892427
3.047604593	-0.7974853516	0.3069763184	9.705871582	9.743416265
3.052639993	-0.7974853516	0.3117675781	9.705871582	9.743568395
3.057675394	-0.7879180908	0.2926177979	9.710662842	9.746969422
3.062710794	-0.7974853516	0.2926177979	9.705871582	9.742974455
3.067776712	-0.8166503906	0.3309326172	9.696289062	9.736244442
3.072812112	-0.8118591309	0.3022003174	9.691497803	9.730137201
3.077847513	-0.7974853516	0.3213500977	9.705871582	9.743879717
3.082913431	-0.7783355713	0.3692321777	9.696289062	9.73448305
3.087948831	-0.7974853516	0.3596496582	9.705871582	9.745218003
3.092984232	-0.7735443115	0.364440918	9.720230103	9.757769275
3.098050149	-0.8070678711	0.3452911377	9.681930542	9.721644076
3.103116067	-0.8070678711	0.3117675781	9.696289062	9.734812744
3.108151468	-0.7974853516	0.2974090576	9.729812622	9.766969269
3.113186868	-0.8022766113	0.2974090576	9.705871582	9.743512871
3.118222269	-0.7879180908	0.3309326172	9.691497803	9.729103812
3.123257669	-0.7783355713	0.3309326172	9.715438843	9.752183067
3.128293069	-0.8070678711	0.3357086182	9.753753662	9.79284276
3.133358987	-0.7831268311	0.3548736572	9.720230103	9.758180988
3.138394388	-0.7879180908	0.3357086182	9.681930542	9.719737353
3.143460306	-0.8262176514	0.3500823975	9.725021362	9.766331644
3.148495706	-0.8022766113	0.3213500977	9.715438843	9.75380262
3.153531107	-0.8022766113	0.3261413574	9.705871582	9.744432211
3.158597024	-0.8022766113	0.3596496582	9.691497803	9.731296178
3.163632425	-0.8022766113	0.3261413574	9.744171143	9.782580805
3.168667825	-0.8022766113	0.3069763184	9.725021362	9.762884959
3.173703226	-0.8358001709	0.3357086182	9.686721802	9.728506641
3.178769144	-0.7879180908	0.3309326172	9.677139282	9.714800873
3.183804544	-0.8022766113	0.3404998779	9.710662842	9.749695419
3.188839944	-0.8166503906	0.3452911377	9.729812622	9.770127813
3.193905862	-0.8262176514	0.3165588379	9.753753662	9.793801897
3.19897178	-0.7831268311	0.3213500977	9.710662842	9.747488207
3.204007181	-0.8070678711	0.3261413574	9.744171143	9.782974905
3.209042581	-0.8310089111	0.3404998779	9.758544922	9.799781374
3.214108499	-0.8166503906	0.3404998779	9.729812622	9.769959656
3.219143899	-0.8166503906	0.3261413574	9.715438843	9.75515443
3.224209817	-0.7783355713	0.3165588379	9.720230103	9.756479335
3.229245218	-0.7974853516	0.2926177979	9.696289062	9.733428463
3.234280618	-0.8214263916	0.3165588379	9.715438843	9.755239757
3.239346536	-0.8070678711	0.3261413574	9.710662842	9.749599969
3.244381937	-0.8022766113	0.3069763184	9.739395142	9.777203074
3.249417337	-0.8166503906	0.3500823975	9.691497803	9.732142889
3.254452737	-0.8262176514	0.3596496582	9.715438843	9.757137664
3.259518655	-0.7879180908	0.3022003174	9.710662842	9.747261809
3.264554056	-0.7687530518	0.3022003174	9.748962402	9.783893612
3.269589456	-0.7974853516	0.3117675781	9.701080322	9.738795682
3.274655374	-0.8262176514	0.3309326172	9.710662842	9.75136528
3.279690774	-0.7974853516	0.3404998779	9.715438843	9.754059409
3.284726175	-0.7831268311	0.3500823975	9.705871582	9.74370507
3.289761575	-0.7927093506	0.3309326172	9.686721802	9.724735666
3.294796976	-0.8022766113	0.3309326172	9.710662842	9.749365979
3.299862894	-0.7879180908	0.3404998779	9.710662842	9.748524397
3.304898294	-0.8022766113	0.3165588379	9.715438843	9.753645942
3.309964212	-0.8118591309	0.3548736572	9.744171143	9.784371304
3.314999612	-0.8070678711	0.3452911377	9.729812622	9.769331511
3.32006553	-0.8022766113	0.3357086182	9.720230103	9.759058422
3.325100931	-0.8262176514	0.3596496582	9.720230103	9.761908457
3.330136331	-0.8358001709	0.3357086182	9.710662842	9.752345104
3.335202249	-0.7879180908	0.3357086182	9.686721802	9.724509986
3.340237649	-0.7974853516	0.3452911377	9.725021362	9.763772291
3.34527305	-0.8310089111	0.3596496582	9.725021362	9.767085757
3.350338968	-0.8310089111	0.3692321777	9.701080322	9.7436065
3.355374368	-0.7974853516	0.3404998779	9.696289062	9.7349856
3.360409769	-0.8022766113	0.3740234375	9.686721802	9.727081811
3.365445169	-0.8118591309	0.3309326172	9.720230103	9.759687746
3.370511087	-0.8070678711	0.3357086182	9.701080322	9.740380806
3.375546487	-0.8310089111	0.3596496582	9.681930542	9.724181339
3.380612405	-0.8166503906	0.3452911377	9.701080322	9.741514423
3.385647806	-0.8070678711	0.3548736572	9.667556763	9.707674676
3.390713724	-0.8310089111	0.3213500977	9.672348022	9.713297996
3.395749124	-0.8358001709	0.3357086182	9.701080322	9.742803581
3.400784524	-0.8070678711	0.3213500977	9.729812622	9.768514631
3.405819925	-0.8358001709	0.3261413574	9.734603882	9.77586021
3.410855325	-0.8070678711	0.3357086182	9.729812622	9.768997517
3.415890726	-0.7879180908	0.3165588379	9.720230103	9.757248468
3.420956644	-0.7927093506	0.3404998779	9.696289062	9.734595516
3.425992044	-0.8118591309	0.3069763184	9.686721802	9.725529753
3.431057962	-0.8070678711	0.3261413574	9.720230103	9.759129058
3.436093362	-0.8214263916	0.3117675781	9.677139282	9.716942164
3.441128763	-0.7974853516	0.3165588379	9.734603882	9.772343891
3.446164163	-0.7879180908	0.3261413574	9.715438843	9.752791139
3.451230081	-0.8070678711	0.3404998779	9.739395142	9.778707299
3.456265482	-0.8022766113	0.3213500977	9.739395142	9.777664924
3.461300882	-0.8214263916	0.3404998779	9.748962402	9.789430494
3.4663668	-0.7927093506	0.3309326172	9.744171143	9.781961755
3.4714022	-0.7879180908	0.3117675781	9.758544922	9.795264822
3.476468118	-0.7927093506	0.3069763184	9.734603882	9.77164957
3.481503519	-0.8022766113	0.3117675781	9.772903442	9.81073333
3.486538919	-0.7831268311	0.3069763184	9.720230103	9.756556531
3.491574319	-0.7831268311	0.3213500977	9.725021362	9.761792562
3.49660972	-0.759185791	0.3309326172	9.744171143	9.779302159
3.501675638	-0.8022766113	0.3548736572	9.705871582	9.745436175
3.506711038	-0.7974853516	0.3117675781	9.667556763	9.705402396
3.511776956	-0.8118591309	0.3452911377	9.710662842	9.750657108
3.516812357	-0.7927093506	0.3740234375	9.725021362	9.764441722
3.521847757	-0.8262176514	0.364440918	9.677139282	9.719180906
3.526883157	-0.8070678711	0.3548736572	9.686721802	9.72676067
3.531949075	-0.8118591309	0.3500823975	9.725021362	9.765127415
3.536984476	-0.8166503906	0.3213500977	9.710662842	9.750238796
3.542019876	-0.7927093506	0.3740234375	9.696289062	9.73582576
3.547055276	-0.8070678711	0.3500823975	9.681930542	9.72181543
3.552121194	-0.8405914307	0.3309326172	9.729812622	9.771661272
3.557156595	-0.8166503906	0.3357086182	9.710662842	9.750722587
3.562222513	-0.8070678711	0.3117675781	9.725021362	9.763431675
3.567288431	-0.8405914307	0.3500823975	9.648406982	9.691280046
3.572323831	-0.8214263916	0.3357086182	9.681930542	9.722511024
3.577359232	-0.7974853516	0.3261413574	9.691497803	9.729721514
3.582425149	-0.8022766113	0.3692321777	9.725021362	9.76504074
3.58746055	-0.8453674316	0.3261413574	9.667556763	9.709926263
3.59249595	-0.8070678711	0.3261413574	9.715438843	9.754356906
3.597531351	-0.8118591309	0.2926177979	9.720230103	9.758463694
3.602597269	-0.7783355713	0.3069763184	9.691497803	9.727546987
3.607632669	-0.8070678711	0.3261413574	9.720230103	9.759129058
3.612698587	-0.8022766113	0.2926177979	9.677139282	9.7147464
3.617733987	-0.8262176514	0.3117675781	9.677139282	9.717348369
3.622769388	-0.8070678711	0.2878265381	9.657989502	9.695925118
3.627835306	-0.7974853516	0.2878265381	9.705871582	9.742831733
3.632870706	-0.7783355713	0.3261413574	9.739395142	9.775888306
3.637906107	-0.8022766113	0.3357086182	9.701080322	9.739984982
3.642972024	-0.7879180908	0.2974090576	9.677139282	9.713716681
3.648007425	-0.7448120117	0.2878265381	9.701080322	9.733886606
3.653042825	-0.8022766113	0.3117675781	9.720230103	9.758264191
3.658078226	-0.8166503906	0.3117675781	9.739395142	9.778544606
3.663113626	-0.8070678711	0.3213500977	9.701080322	9.739896501
3.668179544	-0.8166503906	0.3357086182	9.725021362	9.765022203
3.673214944	-0.8214263916	0.3357086182	9.710662842	9.751123752
3.678250345	-0.7927093506	0.3165588379	9.729812622	9.767182361
3.683285745	-0.8022766113	0.3309326172	9.729812622	9.768439887
3.688351663	-0.7927093506	0.3309326172	9.744171143	9.781961755
3.693387064	-0.8214263916	0.3213500977	9.739395142	9.779254825
3.698422464	-0.7879180908	0.3309326172	9.715438843	9.752952539
3.703488382	-0.7927093506	0.3548736572	9.696289062	9.735108885
3.708523782	-0.8070678711	0.3213500977	9.710662842	9.749440869
3.7135897	-0.7639770508	0.3357086182	9.705871582	9.741678725
3.718625101	-0.7927093506	0.3452911377	9.705871582	9.744308967
3.723660501	-0.8118591309	0.3357086182	9.705871582	9.745550713
3.728695901	-0.8166503906	0.3357086182	9.696289062	9.736407948
3.733761819	-0.7927093506	0.3548736572	9.748962402	9.787573313
3.73879722	-0.8022766113	0.3404998779	9.739395142	9.778313027
3.74383262	-0.8214263916	0.3213500977	9.710662842	9.75063998
3.748898538	-0.7974853516	0.364440918	9.715438843	9.754924499
3.753933939	-0.8118591309	0.3548736572	9.710662842	9.751001148
3.758969339	-0.8262176514	0.3452911377	9.701080322	9.74232113
3.764035257	-0.8070678711	0.3213500977	9.720230103	9.758970114
3.769070657	-0.7927093506	0.3357086182	9.763336182	9.801215322
3.774106058	-0.8262176514	0.3452911377	9.744171143	9.785230341
3.779171976	-0.8405914307	0.3309326172	9.758544922	9.800270881
3.784207376	-0.8214263916	0.3500823975	9.720230103	9.761156297
3.789242776	-0.8118591309	0.3452911377	9.672348022	9.712500064
3.794308694	-0.8022766113	0.3213500977	9.729812622	9.768119947
3.799344095	-0.7783355713	0.3452911377	9.748962402	9.786076852
3.804410013	-0.8070678711	0.3548736572	9.739395142	9.779218352
3.809445413	-0.7879180908	0.2974090576	9.725021362	9.761419342
3.814511331	-0.7879180908	0.3452911377	9.725021362	9.762995513
3.819546732	-0.7831268311	0.3692321777	9.715438843	9.753941354
3.824582132	-0.7639770508	0.2926177979	9.720230103	9.754596832
3.829617532	-0.7974853516	0.3261413574	9.725021362	9.763113825
3.834652933	-0.759185791	0.3404998779	9.720230103	9.75577657
3.839718851	-0.7831268311	0.3309326172	9.725021362	9.762112708
3.844784769	-0.7927093506	0.3165588379	9.710662842	9.748105992
3.849820169	-0.7879180908	0.3117675781	9.725021362	9.761867364
3.854855569	-0.7927093506	0.3357086182	9.715438843	9.753504001
3.859921487	-0.8262176514	0.3500823975	9.686721802	9.728194722
3.86492637	-0.8118591309	0.3069763184	9.720230103	9.758904803
3.869961771	-0.8022766113	0.3117675781	9.739395142	9.777354678
3.874997171	-0.7927093506	0.3357086182	9.681930542	9.720126924
3.880032571	-0.7783355713	0.3261413574	9.677139282	9.713866333
3.885098489	-0.7783355713	0.3117675781	9.725021362	9.761098595
3.89013389	-0.7831268311	0.3117675781	9.686721802	9.723325867
3.89516929	-0.7974853516	0.2926177979	9.701080322	9.73820145
3.900235208	-0.8214263916	0.3357086182	9.686721802	9.727282296
3.905270608	-0.8022766113	0.2830352783	9.677139282	9.714462487
3.910306009	-0.7831268311	0.3309326172	9.715438843	9.752566633
3.915341409	-0.8022766113	0.3165588379	9.758544922	9.796583907
3.920407327	-0.7831268311	0.3452911377	9.710662842	9.748306849
3.925442728	-0.7879180908	0.3452911377	9.744171143	9.782070954
3.930478128	-0.8070678711	0.3309326172	9.715438843	9.754518279
3.935544046	-0.8166503906	0.3261413574	9.710662842	9.750397883
3.940609964	-0.8022766113	0.3404998779	9.705871582	9.74492335
3.945645364	-0.7927093506	0.3069763184	9.705871582	9.743026519
3.950680765	-0.8358001709	0.3452911377	9.710662842	9.752679669
3.955716165	-0.8166503906	0.3692321777	9.696289062	9.737621468
3.960751565	-0.8214263916	0.3357086182	9.729812622	9.770194228
3.965817483	-0.8166503906	0.3213500977	9.681930542	9.721623463
3.970883401	-0.8070678711	0.3596496582	9.725021362	9.765077927
3.975918802	-0.8358001709	0.3979644775	9.681930542	9.726084344
3.980954202	-0.8358001709	0.3404998779	9.720230103	9.762037458
3.98602012	-0.8405914307	0.3404998779	9.720230103	9.762448841
3.991055521	-0.8214263916	0.3357086182	9.744171143	9.78449349
3.996090921	-0.8262176514	0.3357086182	9.705871582	9.746757361
4.001126321	-0.7927093506	0.3357086182	9.681930542	9.720126924
4.006161722	-0.7927093506	0.3357086182	9.705871582	9.743974115
4.01122764	-0.8118591309	0.3261413574	9.691497803	9.730910188
4.016293558	-0.8118591309	0.3165588379	9.715438843	9.754438818
4.021328958	-0.8070678711	0.3309326172	9.725021362	9.764062446
4.026364358	-0.7879180908	0.3022003174	9.710662842	9.747261809
4.031430276	-0.8166503906	0.3452911377	9.725021362	9.765356334
4.036496194	-0.8070678711	0.3500823975	9.734603882	9.774273833
4.041531595	-0.7831268311	0.3357086182	9.720230103	9.757502814
4.046597513	-0.8070678711	0.3022003174	9.739395142	9.777448609
4.051632913	-0.7927093506	0.2926177979	9.701080322	9.737811495
4.056668314	-0.7783355713	0.3069763184	9.725021362	9.760946738
4.061703714	-0.7639770508	0.3213500977	9.729812622	9.765048924
4.066769632	-0.7735443115	0.3213500977	9.701080322	9.737175982
4.071805032	-0.7687530518	0.2830352783	9.729812622	9.764238008
4.07687095	-0.7831268311	0.3213500977	9.777694702	9.814268552
4.081906351	-0.7879180908	0.3213500977	9.725021362	9.762178102
4.086941751	-0.7783355713	0.3165588379	9.720230103	9.756479335
4.091977151	-0.8214263916	0.2974090576	9.744171143	9.783254301
4.097043069	-0.8022766113	0.3117675781	9.662780762	9.70104009
4.10207847	-0.7879180908	0.3069763184	9.710662842	9.747411051
4.10711387	-0.7687530518	0.3452911377	9.705871582	9.742389357
4.112179788	-0.8118591309	0.3069763184	9.710662842	9.749375495
4.117215189	-0.8022766113	0.3357086182	9.725021362	9.763830628
4.122250589	-0.7974853516	0.3357086182	9.725021362	9.763438107
4.127285989	-0.8262176514	0.3261413574	9.715438843	9.755960009
4.13232139	-0.7974853516	0.3596496582	9.715438843	9.754746674
4.137387308	-0.8262176514	0.3500823975	9.691497803	9.732950372
4.142422708	-0.8214263916	0.3165588379	9.710662842	9.750483252
4.147458108	-0.8022766113	0.3404998779	9.729812622	9.768768683
4.152524026	-0.8310089111	0.3404998779	9.715438843	9.75685748
4.157559427	-0.8310089111	0.3309326172	9.710662842	9.751772405
4.162594827	-0.8118591309	0.364440918	9.715438843	9.756110103
4.167630228	-0.8070678711	0.3309326172	9.720230103	9.759290353
4.172696146	-0.8214263916	0.3261413574	9.705871582	9.746027533
4.177731546	-0.8214263916	0.3596496582	9.729812622	9.771046149
4.182766946	-0.8022766113	0.3404998779	9.715438843	9.754452308
4.187832864	-0.7974853516	0.3452911377	9.691497803	9.730382239
4.192868265	-0.8310089111	0.3548736572	9.720230103	9.762140358
4.197903665	-0.8214263916	0.3261413574	9.710662842	9.750799061
4.202969583	-0.8022766113	0.3261413574	9.696289062	9.734887649
4.208004983	-0.7974853516	0.3740234375	9.667556763	9.70760167
4.213040384	-0.7879180908	0.3261413574	9.720230103	9.757564058
4.218106302	-0.8022766113	0.3022003174	9.715438843	9.753190488
4.223141702	-0.8022766113	0.3213500977	9.701080322	9.739500658
4.228177103	-0.7927093506	0.3404998779	9.705871582	9.744140365
4.233243021	-0.7974853516	0.3309326172	9.715438843	9.753730117
4.238308939	-0.8070678711	0.3261413574	9.667556763	9.706666807
4.243344339	-0.7974853516	0.3165588379	9.705871582	9.743722879
4.248379739	-0.7831268311	0.3069763184	9.744171143	9.780408649
4.253445657	-0.7974853516	0.3165588379	9.720230103	9.758025703
4.258481058	-0.7927093506	0.3261413574	9.696289062	9.734103856
4.263516458	-0.8022766113	0.2878265381	9.729812622	9.767074564
4.268582376	-0.8022766113	0.3309326172	9.701080322	9.739821537
4.273617776	-0.7735443115	0.3500823975	9.710662842	9.74771262
4.278653177	-0.7831268311	0.3261413574	9.691497803	9.728555159
4.283719095	-0.8070678711	0.3165588379	9.739395142	9.777902933
4.288754495	-0.8166503906	0.3165588379	9.715438843	9.754838762
4.293789896	-0.7879180908	0.3069763184	9.720230103	9.756942278
4.298825296	-0.8214263916	0.3165588379	9.705871582	9.745711569
