0.230752433	-2.372879028	9.926879883	2.365249634	10.47701794
0.235787834	-2.401611328	9.907730103	2.523269653	10.50227321
0.240823234	-2.621871948	9.931671143	2.666915894	10.6124806
0.245858635	-2.870864868	10.00349426	2.719589233	10.75676197
0.250894035	-3.052825928	10.04180908	2.911132812	10.89184879
0.255898918	-3.234786987	10.04660034	3.030838013	10.98107483
0.260903801	-3.335342407	9.989135742	3.126602173	10.98558069
0.265969719	-3.306610107	9.946044922	3.236740112	10.96968398
0.271005119	-3.277877808	9.874206543	3.284622192	10.91023284
0.276010002	-2.947479248	9.926879883	3.174484253	10.83087847
0.281014885	-2.636230469	10.00828552	3.064361572	10.79378534
0.286080803	-2.506942749	9.979553223	2.992523193	10.71594324
0.291116203	-2.406387329	10.00349426	3.006896973	10.7192363
0.296182121	-2.492584229	10.03222656	3.040405273	10.77509212
0.301217521	-2.617080688	9.993927002	3.117019653	10.79089893
0.306252922	-2.755950928	9.979553223	3.169692993	10.8274513
0.311288322	-2.870864868	9.960403442	3.298980713	10.87817887
0.316323722	-2.952270508	9.874206543	3.303771973	10.82269676
0.321359123	-2.885238647	9.893371582	3.083511353	10.75692547
0.326394523	-2.918746948	9.907730103	2.982955933	10.75082442
0.331429924	-3.033676147	9.835906982	3.160125732	10.76729547
0.336465324	-2.933120728	9.974777222	3.160125732	10.86672777
0.341500724	-3.009735107	10.13757324	3.059570312	11.00862694
0.346536125	-3.091140747	10.2620697	2.920700073	11.10836237
0.351541008	-3.119873047	10.48234558	2.829727173	11.2969258
0.356576408	-3.081558228	10.69781494	2.786621094	11.47625822
0.361581291	-3.057617188	10.86541748	2.829727173	11.63673819
0.366647209	-2.918746948	10.92765808	2.954223633	11.69017674
0.371682609	-2.799041748	10.83189392	3.097869873	11.608676
0.37671801	-2.688903809	10.59725952	3.241531372	11.40349239
0.38175341	-2.660171509	10.33389282	3.342086792	11.1819228
0.38678881	-2.588348389	10.1423645	3.380386353	10.99973259
0.391824211	-2.497375488	10.13757324	3.356445312	10.96690479
0.396859611	-2.358505249	10.2285614	3.399536133	11.03371475
0.401895012	-2.190917969	10.4344635	3.351654053	11.17639186
0.406930412	-2.090362549	10.7313385	3.164916992	11.3819129
0.411965812	-1.97064209	10.91329956	3.064361572	11.5053835
0.417001213	-1.812637329	11.00427246	2.920700073	11.52866668
0.422036613	-1.683349609	10.98033142	2.844085693	11.46691621
0.427072013	-1.64024353	10.94682312	2.853668213	11.43095611
0.432076896	-1.79347229	10.89892578	2.729171753	11.37767571
0.437142814	-2.02331543	10.76486206	2.614242554	11.26100904
0.442178215	-2.128662109	10.66430664	2.532836914	11.16574679
0.447213615	-2.229217529	10.54937744	2.384399414	11.04283187
0.452249015	-2.334564209	10.46318054	2.135406494	10.9310703
0.457284416	-2.392028809	10.44403076	1.919921875	10.88511279
0.462289299	-2.353713989	10.38179016	1.761901855	10.79008038
0.467324699	-2.234008789	10.40093994	1.488967896	10.74185144
0.472360099	-2.157394409	10.6403656	1.196884155	10.92264906
0.4773955	-2.109512329	10.98033142	0.885635376	11.21615221
0.4824309	-2.071212769	11.23890686	0.5121307373	11.43963407
0.487466301	-1.87008667	11.4065094	0.1194915771	11.55940998
0.492501701	-1.66418457	11.40171814	-0.1007843018	11.52297029
0.497537101	-1.50617981	11.35383606	-0.1055755615	11.45379051
0.502572502	-1.44392395	11.30593872	0.1147003174	11.39834738
0.507607902	-1.50138855	11.12399292	0.593536377	11.24053698
0.512643303	-1.68812561	10.7600708	1.048431396	10.94203364
0.517678703	-1.97064209	10.41529846	1.125045776	10.65962477
0.522714103	-2.396820068	10.19024658	1.019699097	10.51787327
0.527749504	-2.822982788	10.07054138	1.019699097	10.50832155
0.532784904	-3.115081787	10.1423645	1.058013916	10.66258344
0.537820305	-3.445480347	10.31474304	1.043655396	10.92494739
0.542855705	-3.718414307	10.42008972	0.9766082764	11.10669341
0.547891105	-3.823760986	10.54937744	0.9909820557	11.26465969
0.552895988	-3.593917847	10.60205078	1.043655396	11.24317317
0.557931388	-3.062408447	10.47276306	1.105895996	10.96722926
0.562966789	-2.420761108	10.35305786	1.230392456	10.70325918
0.568002189	-1.956283569	10.33868408	1.412353516	10.61650491
0.57303759	-1.764755249	10.38656616	1.546432495	10.64831307
0.57807299	-1.941925049	10.44403076	1.814575195	10.77689819
0.58310839	-2.329772949	10.47276306	2.164138794	10.9448666
0.588143791	-2.870864868	10.42008972	2.370040894	11.06513573
0.593179191	-3.474212646	10.1710968	2.384399414	11.00939255
0.598184074	-3.943466187	9.989135742	2.111465454	10.94495522
0.603188957	-4.187683105	10.0513916	1.982177734	11.06779976
0.608254875	-4.254714966	10.14715576	2.082733154	11.19844395
0.613290275	-4.254714966	10.20939636	2.164138794	11.27022051
0.618356193	-4.302597046	10.24291992	2.202438354	11.3260975
0.623391594	-4.149368286	10.28123474	2.044418335	11.27389424
0.628426994	-3.689682007	10.4057312	1.757125854	11.17946718
0.633462394	-3.067199707	10.54458618	1.474609375	11.08018432
0.638467277	-2.530899048	10.71697998	1.177719116	11.07457142
0.64347216	-2.028106689	10.94203186	0.8185882568	11.15846606
0.648538078	-1.64982605	11.23890686	0.4115753174	11.36680904
0.653573478	-1.42477417	11.5549469	0.07638549805	11.64270647
0.658608879	-1.36730957	11.82788086	-0.1917572021	11.90819348
0.663644279	-1.58757019	11.9715271	-0.5030059814	12.086805
0.66867968	-1.879669189	11.98590088	-0.6897583008	12.15198513
0.67371508	-2.210067749	11.93322754	-0.684967041	12.15547197
0.67875048	-2.478225708	11.85661316	-0.5844116211	12.12692934
0.683785881	-2.679336548	11.69859314	-0.3976593018	12.00808306
0.688821281	-2.736801147	11.44480896	-0.1678161621	11.7686828
0.693856681	-2.861297607	11.21975708	-0.009796142578	11.57886302
0.698892082	-3.071975708	10.9947052	0.1147003174	11.41638005
0.703927482	-3.239578247	10.59725952	0.07638549805	11.08163396
0.708962883	-3.306610107	10.38179016	0.0237121582	10.89567802
0.713998283	-3.431106567	10.32432556	-0.01458740234	10.87954059
0.719033683	-3.593917847	10.40093994	-0.01458740234	11.00436322
0.724069084	-3.847702026	10.48713684	0.04765319824	11.17081558
0.729104484	-4.293029785	10.54458618	0.1913146973	11.38661512
0.734139885	-4.929885864	10.60684204	0.3158111572	11.70079525
0.739175285	-5.624206543	10.62599182	0.4115753174	12.02966316
0.744210685	-6.141342163	10.72654724	0.6557922363	12.37759923
0.749246086	-6.471740723	11.01864624	0.9383087158	12.81305647
0.754281486	-6.423858643	11.27722168	1.101104736	13.02513418
0.759286369	-6.040786743	11.41607666	1.192092896	12.9706976
0.764291252	-5.341690063	11.35383606	1.216033936	12.60642632
0.76935717	-4.460617065	11.21496582	1.120269775	12.12136821
0.77439257	-3.737564087	11.0856781	0.9670410156	11.73868871
0.779427971	-3.316192627	10.98512268	0.765914917	11.50029041
0.784463371	-3.086349487	10.879776	0.7036743164	11.33094156
0.789498771	-2.866073608	10.76486206	0.6797332764	11.16058558
0.794534172	-2.631454468	10.6451416	0.617477417	10.98293543
0.799569572	-2.492584229	10.53022766	0.5743865967	10.83644733
0.804604972	-2.368087769	10.4057312	0.5552368164	10.68622335
0.809640373	-2.301055908	10.41052246	0.469039917	10.67210545
0.814675773	-2.459060669	10.68345642	0.2822875977	10.96644458
0.819711174	-2.803833008	10.92765808	0.2439880371	11.28426873
0.824746574	-2.899597168	10.98033142	0.1817321777	11.35818509
0.829781974	-2.842132568	10.88456726	0.02850341797	11.24954819
0.834817375	-2.674545288	10.57331848	-0.3737182617	10.91274125
0.839852775	-2.526107788	10.3482666	-0.9148101807	10.69133854
0.844888176	-2.550048828	10.21418762	-1.17817688	10.59341676
0.849923576	-2.669754028	10.2285614	-0.9291687012	10.61199366
0.854958976	-2.851715088	10.13757324	-0.4599151611	10.54107168
0.859994377	-3.052825928	10.0274353	-0.2492218018	10.48481361
0.86499926	-3.067199707	9.936462402	-0.1678161621	10.40044044
0.87003466	-2.803833008	9.802383423	-0.119934082	10.19620442
0.87507006	-2.243591309	9.677886963	-0.1007843018	9.935056895
0.880105461	-1.69770813	9.701828003	-0.1869659424	9.851022067
0.885110344	-1.41998291	9.543807983	-0.3737182617	9.656101057
0.890176262	-1.32901001	9.117645264	-0.6179351807	9.234693641
0.895211662	-1.48223877	9.294815063	-0.3497772217	9.418755912
0.900247062	-1.62588501	9.658737183	0.1386413574	9.795607559
0.905282463	-1.56842041	9.941253662	0.7084655762	10.08912238
0.910317863	-1.61630249	9.960403442	1.034072876	10.14353869
0.915353263	-1.903610229	9.893371582	0.7754974365	10.1046489
0.920358146	-2.052047729	9.725769043	0.3253936768	9.945218168
0.925363029	-2.061630249	9.491134644	0.200881958	9.714541145
0.930428947	-2.042480469	9.256515503	0.1434326172	9.480262583
0.935464347	-1.917984009	9.050613403	0.09075927734	9.252053982
0.940530265	-1.63067627	8.839920044	0.00456237793	8.989066264
0.945565666	-1.281112671	8.653167725	0.05723571777	8.747676107
0.950601066	-0.9698791504	8.437698364	0.08596801758	8.493692351
0.955636467	-0.8262176514	8.308410645	0.01893615723	8.349412053
0.960641349	-0.7256622314	8.375442505	0.009353637695	8.406825222
0.965646232	-0.6729888916	8.528671265	0.04287719727	8.555289945
0.97071215	-0.6011657715	8.657958984	0.1099090576	8.679500796
0.975747551	-0.3904724121	8.777664185	0.1147003174	8.78709357
0.980782951	-0.2707672119	8.854278564	-0.0002288818359	8.858417682
0.985818351	-0.2516174316	8.921325684	-0.2588043213	8.92862492
0.990853752	-0.2276763916	8.911743164	-0.4934234619	8.928296001
0.995889152	-0.1175384521	8.950057983	-0.7376403809	8.981172893
1.000924553	-0.06965637207	9.026672363	-0.8956604004	9.071266368
1.005929435	-0.1989440918	9.132003784	-1.135070801	9.204425978
1.010995353	-0.2180938721	9.218200684	-1.35534668	9.319858014
1.016030754	-0.02655029297	9.266082764	-1.47984314	9.383545727
1.021066154	0.1697692871	9.227783203	-1.546875	9.358078153
1.026101555	0.3612976074	9.227783203	-1.513366699	9.358033852
1.031136955	0.5863647461	9.352279663	-1.70010376	9.523618604
1.036172355	0.8162078857	9.467193604	-1.953887939	9.701114787
1.041207756	1.046051025	9.572540283	-2.111907959	9.85839264
1.046243156	1.069992065	9.687469482	-2.049667358	9.959572494
1.051278556	0.8784484863	9.653945923	-1.79586792	9.858777065
1.056283439	0.5576324463	9.644363403	-1.49420166	9.77534337
1.061349357	0.270324707	9.572540283	-1.384078979	9.675860558
1.066384758	0.1841278076	9.404953003	-1.3984375	9.510135198
1.071420158	0.2607421875	9.256515503	-1.36491394	9.360238021
1.076425041	0.4953765869	9.146377563	-1.32661438	9.25535122
1.081460441	0.4762268066	9.026672363	-1.135070801	9.11021359
1.086495842	0.05484008789	8.820770264	-0.8860778809	8.865333016
1.091531242	-0.5820159912	8.696273804	-0.4647064209	8.728108199
1.096566642	-1.127883911	8.672317505	0.05723571777	8.74554109
1.101602043	-1.50617981	8.724990845	0.3301696777	8.860194968
1.106637443	-1.707290649	8.859069824	0.4738311768	9.034515786
1.111672844	-1.64503479	8.911743164	0.4355163574	9.07276034
1.116708244	-1.362518311	8.911743164	0.2679290771	9.019279814
1.121743644	-1.19972229	8.993148804	0.08117675781	9.073182939
1.126779045	-1.305053711	9.036239624	-0.05767822266	9.130176258
1.131814445	-1.37689209	9.017089844	-0.1007843018	9.122165234
1.136849846	-1.26675415	9.007507324	-0.07205200195	9.096430386
1.141885246	-1.003387451	8.969207764	0.1194915771	9.025948843
1.146920646	-0.615524292	9.021881104	0.200881958	9.045084984
1.151956047	-0.3282318115	9.103286743	0.1817321777	9.111014885
1.156991447	-0.3377990723	9.208618164	0.00456237793	9.21481294
1.162026847	-0.5772247314	9.376220703	-0.3210449219	9.39945599
1.167062248	-0.8070678711	9.443252563	-0.5604705811	9.494235346
1.172097648	-0.9602966309	9.452835083	-0.5030059814	9.51479247
1.177133049	-1.008178711	9.548599243	-0.5460968018	9.617192602
1.182168449	-0.9794464111	9.749710083	-0.684967041	9.822695242
1.187173332	-0.7974853516	9.835906982	-0.8286132812	9.902911139
1.192208732	-0.4862365723	9.840698242	-1.0440979	9.907871029
1.197244133	-0.1223297119	9.778442383	-1.139862061	9.845414441
1.202279533	-0.01219177246	9.778442383	-1.14944458	9.845776095
1.207284416	-0.1414794922	9.855056763	-1.259567261	9.936230167
1.212350334	-0.4239959717	10.11842346	-1.59954834	10.25284452
1.217385734	-0.6634216309	10.48234558	-2.030502319	10.69778654
1.222421135	-0.6298980713	10.71218872	-2.135848999	10.94118868
1.227426017	-0.1175384521	10.79359436	-2.030502319	10.98355289
1.232461418	0.4474945068	10.93244934	-1.92515564	11.10967705
1.237496818	0.5863647461	11.10005188	-1.973052979	11.28928312
1.242532219	0.5480499268	10.98512268	-2.054443359	11.18901321
1.247567619	0.4618530273	10.67866516	-2.178955078	10.90848491
1.252633537	0.4618530273	10.30517578	-2.313018799	10.5716608
1.257668937	0.370880127	10.04660034	-2.399215698	10.33576153
1.262704338	0.2990570068	9.917312622	-2.336959839	10.19332654
1.267739738	0.1745605469	9.821548462	-2.097549438	10.04455072
1.272775138	0.006958007812	9.697036743	-1.781509399	9.859327855
1.277810539	-0.2180938721	9.663528442	-1.55645752	9.790500851
1.282845939	-0.1223297119	9.639587402	-1.42237854	9.744730399
1.28788134	0.1506195068	9.677886963	-1.2787323	9.763162326
1.29291674	0.3134155273	9.831115723	-1.14944458	9.903044405
1.29795214	0.3421478271	9.931671143	-0.9866333008	9.986420885
1.302987541	-0.0361328125	10.01307678	-0.517364502	10.0264988
1.307992424	-0.6777801514	9.907730103	-0.1390838623	9.93186015
1.313027824	-0.7879180908	9.807174683	0.02850341797	9.838816119
1.318063224	-0.4766693115	9.907730103	0.2056732178	9.921322033
1.323098625	-0.1654205322	10.00349426	-0.06246948242	10.00505691
1.328134025	-0.02177429199	10.09927368	-0.6658172607	10.12122105
1.333169426	0.1410369873	10.10884094	-1.0440979	10.16359666
1.338204826	0.2320098877	10.1136322	-0.957901001	10.16154315
1.343240226	0.002166748047	10.2333374	-0.5460968018	10.24789836
1.348275627	-0.4814605713	10.26686096	-0.2300720215	10.28071843
1.353311027	-0.6490478516	10.24771118	-0.2492218018	10.27126862
1.358346428	-0.4239959717	10.20939636	-0.2875213623	10.2222412
1.363381828	0.04048156738	10.20462036	-0.02416992188	10.20472928
1.368417228	0.2607421875	10.17588806	0.1913146973	10.18102577
1.373452629	0.1123046875	10.17588806	0.2248382568	10.17899123
1.378488029	-0.1558380127	10.17588806	0.03329467773	10.17713574
1.38352343	-0.3138580322	10.08969116	-0.2061309814	10.09667592
1.388528312	-0.4192047119	9.979553223	-0.4934234619	10.00053408
1.393563713	-0.5724334717	9.855056763	-0.8525543213	9.90841424
1.398599113	-0.7735443115	9.893371582	-1.37449646	10.01830388
1.403634513	-0.8310089111	10.00828552	-1.968261719	10.23378762
1.408669914	-0.8788909912	10.10884094	-2.236404419	10.39050621
1.413705314	-0.7927093506	10.16630554	-2.260345459	10.44467894
1.418740715	-0.5532836914	10.17588806	-2.145431519	10.41430253
1.423776115	-0.2755584717	10.12321472	-2.116699219	10.34581192
1.428811515	-0.1510620117	10.0274353	-2.116699219	10.24952165
1.433846916	-0.1606292725	9.864639282	-1.944320679	10.05570946
1.438882316	-0.1366882324	9.826324463	-1.49899292	9.940941399
1.443917717	-0.1845703125	9.859848022	-0.9866333008	9.910807964
1.448953117	-0.4383544922	10.10404968	-0.512588501	10.12653552
1.453988517	-0.7160797119	10.29559326	-0.09120178223	10.32086859
1.459023918	-0.8788909912	10.37220764	0.196105957	10.41122463
1.464059318	-0.7831268311	10.25250244	0.172164917	10.28380935
1.469094719	-0.4814605713	10.04180908	0.00456237793	10.05334545
1.474130119	-0.2516174316	9.706619263	-0.3210449219	9.715185983
1.479165519	-0.1654205322	9.428894043	-0.6322937012	9.45151851
1.484170402	-0.2659759521	9.390579224	-0.7998809814	9.428336595
1.489175285	-0.2899169922	9.471984863	-1.005783081	9.529645781
1.494241203	0.4427032471	9.251724243	-1.058456421	9.322591787
1.499276603	0.9981536865	9.146377563	-1.106338501	9.266958411
1.504342521	1.113082886	9.227783203	-1.14465332	9.364890153
1.509377922	1.175338745	9.208618164	-0.8621368408	9.323269254
1.514413322	1.247161865	9.151168823	-0.4407501221	9.246272991
1.519418205	1.074768066	9.280456543	-0.1007843018	9.343027214
1.524453605	0.5049591064	9.553390503	-0.05290222168	9.566872658
1.529489006	0.01174926758	9.740142822	-0.1055755615	9.74072207
1.534524406	-0.1750030518	9.759292603	-0.3401947021	9.766788142
1.539559806	-0.03134155273	9.653945923	-0.5987701416	9.672547744
1.544595207	0.3086242676	9.596481323	-0.8429870605	9.638377971
1.549630607	0.4762268066	9.606063843	-1.063247681	9.676453387
1.554666008	0.3373565674	9.697036743	-1.12550354	9.767962391
1.559701408	0.1410369873	9.917312622	-0.9770507812	9.966323761
1.564706291	-0.07444763184	10.03701782	-0.833404541	10.07183361
1.569711174	-0.2659759521	10.20939636	-0.7759399414	10.24229467
1.574777092	-0.146270752	10.3769989	-0.6897583008	10.4009263
1.579812492	0.07878112793	10.3195343	-0.392868042	10.32731039
1.58487841	0.1697692871	10.30517578	-0.1055755615	10.30711481
1.58991381	0.2080688477	10.32432556	-0.03373718262	10.32647709
1.594949211	0.2368011475	10.48234558	-0.08641052246	10.48537603
1.599984611	-0.2037353516	10.6738739	-0.4216003418	10.6841396
1.605020012	-0.5341339111	10.63557434	-0.7089080811	10.67254849
1.610055412	-0.443145752	9.749710083	-0.9243927002	9.803454836
1.615090812	-0.4335784912	8.672317505	-1.26914978	8.775410097
1.620095695	-1.07043457	9.716201782	-1.58039856	9.901922382
1.625131096	-1.190139771	10.16630554	-1.6953125	10.37517641
1.630166496	-1.07043457	10.52064514	-1.34576416	10.66024791
1.635201896	-0.6825714111	10.90371704	-0.957901001	10.96697421
1.640237297	-0.3090667725	11.19102478	-0.6131439209	11.21206954
1.645272697	-0.1510620117	11.18144226	-0.3258361816	11.18720877
1.650308097	0.1553955078	10.81274414	-0.1342926025	10.81469455
1.655343498	0.4427032471	10.53979492	0.1147003174	10.54971181
1.660378898	0.3996124268	10.3195343	0.2870788574	10.33125803
1.665414299	0.1314544678	10.1423645	0.4307250977	10.15235746
1.670449699	-0.1893615723	10.07533264	0.5743865967	10.09346846
1.675485099	-0.5197601318	10.09448242	0.6988830566	10.13198714
1.6805205	-0.8405914307	10.18066406	0.7132415771	10.24017716
1.6855559	-0.9794464111	10.35305786	0.6893005371	10.42210428
1.690591301	-0.883682251	10.41052246	0.6653594971	10.46912487
1.695626701	-0.6777801514	10.38179016	0.5839538574	10.42026655
1.700662101	-0.4862365723	10.24771118	0.4977722168	10.27130895
1.705697502	-0.4000549316	10.04180908	0.593536377	10.06728658
1.710732902	-0.443145752	9.744934082	0.7132415771	9.781044523
1.715768303	-0.5628509521	9.462417603	0.8090209961	9.513604104
1.720773185	-0.8166503906	9.242141724	0.761138916	9.309319736
1.725808586	-0.9459381104	9.146377563	0.6270599365	9.21651917
1.730813469	-0.7256622314	9.012298584	0.5217132568	9.056505737
1.735879387	-0.3234405518	8.863861084	0.3110198975	8.875211574
1.740914787	0.04527282715	8.768096924	0.06202697754	8.768433192
1.745950187	0.1985015869	8.710632324	-0.09599304199	8.713422579
1.750985588	0.1410369873	8.634017944	-0.2540130615	8.638905019
1.756020988	-0.03134155273	8.672317505	-0.244430542	8.675818088
1.761056388	-0.1654205322	8.777664185	-0.3258361816	8.78526731
1.766061271	-0.2372436523	8.940475464	-0.6083526611	8.964289098
1.771066154	-0.2276763916	9.088912964	-0.9100189209	9.137193762
1.776132072	-0.1797790527	9.203842163	-1.029724121	9.263010463
1.781167472	-0.2611846924	9.266082764	-1.063247681	9.330541402
1.78623339	-0.4096221924	9.381011963	-1.039306641	9.447292421
1.791268791	-0.3809051514	9.567749023	-0.9674835205	9.624080968
1.796304191	0.006958007812	9.615646362	-0.9866333008	9.666134111
1.801339592	0.5049591064	9.682678223	-0.9148101807	9.738897213
1.806374992	0.7826843262	9.682678223	-0.7903137207	9.746355631
1.811410392	0.691696167	9.548599243	-0.7519989014	9.60310853
1.816445793	0.3996124268	9.381011963	-0.6466522217	9.411760443
1.821481193	-0.09359741211	9.218200684	-0.4455413818	9.229436139
1.826516594	-0.5772247314	9.179901123	-0.3114776611	9.203303285
1.831551994	-0.7448120117	9.170318604	-0.2827453613	9.204859215
1.836587394	-0.6490478516	9.218200684	-0.3449859619	9.247459233
1.841592277	-0.4239959717	9.395370483	-0.2875213623	9.40932663
1.846627678	-0.2372436523	9.606063843	0.0380859375	9.609068511
1.851663078	-0.194152832	9.888580322	0.296661377	9.894934264
1.856698478	-0.1223297119	10.28601074	0.2870788574	10.29074321
1.861733879	0.02133178711	10.60205078	0.2200469971	10.60435554
1.866769279	0.07878112793	10.68345642	0.1817321777	10.68529242
1.87180468	0.1266784668	10.69781494	0.07638549805	10.69883763
1.87684008	0.1985015869	10.7313385	-0.07205200195	10.73341606
1.88187548	0.002166748047	10.76486206	-0.268371582	10.76820706
1.886910881	-0.2516174316	10.77442932	-0.392868042	10.7845252
1.891946281	-0.6251068115	10.8175354	-0.6514434814	10.85514667
1.896981681	-0.9363555908	10.7888031	-0.9770507812	10.87334642
1.902017082	-0.9938201904	10.77922058	-1.010574341	10.87200696
1.907052482	-0.7543945312	10.7026062	-0.9291687012	10.76931962
1.912087883	-0.3473815918	10.6403656	-0.6897583008	10.66835604
1.917123283	-0.04092407227	10.53979492	-0.4599151611	10.54990397
1.922158683	0.1123046875	10.53022766	-0.3114776611	10.5354319
1.927194084	0.04527282715	10.54458618	-0.2013397217	10.54660538
1.932229484	-0.01219177246	10.44403076	-0.1917572021	10.4457981
1.937264885	0.05484008789	10.29559326	-0.1869659424	10.29743678
1.942300285	0.1410369873	10.14715576	-0.1438751221	10.14915571
1.947335685	0.3277893066	10.0226593	-0.1342926025	10.02891718
1.952340568	0.519317627	9.998718262	-0.1534576416	10.01337141
1.957345451	0.7395935059	10.08010864	-0.2156982422	10.10950615
1.962350334	0.8736572266	10.1136322	-0.3306274414	10.15667996
1.967416252	0.8497161865	10.18545532	-0.5030059814	10.23320735
1.972451652	0.6390380859	10.21897888	-0.6897583008	10.26214722
1.97751757	0.4235534668	10.31474304	-0.7855224609	10.35327808
1.982552971	0.2846832275	10.38656616	-0.8669281006	10.42657017
1.987588371	0.270324707	10.41052246	-0.9100189209	10.45371646
1.992623771	0.1506195068	10.4967041	-0.9626922607	10.54183379
1.997659172	0.02610778809	10.58769226	-0.9004364014	10.62594442
2.002664055	-0.08401489258	10.68824768	-0.9004364014	10.72643849
2.007699455	-0.2037353516	10.74092102	-0.9052276611	10.78092434
2.012704338	-0.2420349121	10.77442932	-0.9100189209	10.81550011
2.017770256	-0.1893615723	10.74569702	-0.9004364014	10.78501961
2.022805656	-0.1414794922	10.65472412	-0.9004364014	10.69364055
2.027841056	-0.1079559326	10.48234558	-0.8573455811	10.51790211
2.032876457	-0.0648651123	10.37220764	-0.6801757812	10.39468797
2.037911857	-0.05528259277	10.32432556	-0.4503326416	10.3342902
2.042947258	0.02610778809	10.41052246	-0.1534576416	10.41168616
2.048013176	0.02133178711	10.60684204	-0.05767822266	10.60702031
2.053048576	-0.2324523926	10.81274414	-0.1582489014	10.81640017
2.058053459	-0.6729888916	11.0282135	-0.2540130615	11.05164828
2.063058342	-1.16619873	11.22454834	-0.3066864014	11.28913466
2.06812426	-1.357727051	11.37298584	-0.392868042	11.46047883
2.07315966	-1.27154541	11.3490448	-0.2875213623	11.42367341
2.07819506	-0.9938201904	11.3203125	-0.1295166016	11.36459098
2.083230461	-0.7687530518	11.35383606	-0.09120178223	11.38019737
2.088265861	-0.5197601318	11.30593872	-0.09120178223	11.31824716
2.093301262	-0.2372436523	11.18623352	-0.1151428223	11.18934148
2.098336662	0.03089904785	10.96118164	-0.1869659424	10.96281962
2.103372062	0.2894744873	10.60205078	-0.2396392822	10.60870884
2.108407463	0.543258667	10.22377014	-0.2971038818	10.24250343
2.113442863	0.7731018066	9.845489502	-0.3545684814	9.882159114
2.118478263	0.8928222656	9.529449463	-0.4838562012	9.583405214
2.123513664	0.9502716064	9.323547363	-0.6753845215	9.396153246
2.128549064	0.8449249268	9.246932983	-0.809463501	9.320670517
2.133584465	0.686920166	9.313964844	-0.9004364014	9.382568206
2.138619865	0.394821167	9.586914062	-0.8669281006	9.63412525
2.143624748	-0.07922363281	9.902938843	-0.8429870605	9.939069438
2.148690666	-0.4958190918	10.32432556	-0.8477783203	10.37093356
2.153726066	-0.9507141113	10.73612976	-0.8812866211	10.81411141
2.158761467	-1.285903931	10.97076416	-0.8860778809	11.08135142
2.163796867	-1.357727051	11.0569458	-0.8477783203	11.17220664
2.168832267	-1.09437561	11.07131958	-0.8669281006	11.15900262
2.173867668	-0.7400360107	10.9659729	-0.9004364014	11.02773779
2.178903068	-0.4192047119	10.89414978	-0.9387512207	10.9425539
2.183907951	-0.2372436523	10.79837036	-1.09677124	10.85651851
2.188943351	-0.09359741211	10.6451416	-1.264358521	10.72037325
2.193978752	0.02133178711	10.42488098	-1.49420166	10.53144041
2.199014152	0.1075134277	10.25727844	-1.70010376	10.3977725
2.204049553	0.2511749268	10.1998291	-1.70010376	10.34359489
